4.293333333,1205
4.294283333,1198
4.295266667,1207
4.296216667,1206
4.297216667,1203
4.298183333,1213
4.299133333,1212
4.300116667,1239
4.301066667,1229
4.302016667,1241
4.303,1244
4.30395,1240
4.3049,1235
4.305866667,1231
4.306833333,1199
4.307783333,1206
4.30875,1229
4.309716667,1239
4.310666667,1197
4.311633333,1172
4.3126,1138
4.313566667,1163
4.314533333,1153
4.315483333,1181
4.316466667,1223
4.317416667,1176
4.318366667,1178
4.319333333,1191
4.3203,1221
4.32125,1227
4.322216667,1213
4.323183333,1222
4.324133333,1221
4.3251,1224
4.32605,1231
4.327016667,1234
4.327983333,1207
4.328933333,1191
4.329933333,1167
4.330916667,1195
4.331866667,1184
4.332833333,1203
4.333783333,1175
4.33475,1179
4.335716667,1176
4.336666667,1169
4.337633333,1194
4.3386,1194
4.33955,1176
4.340516667,1179
4.341483333,1175
4.34245,1176
4.343416667,1182
4.344383333,1180
4.345333333,1177
4.346316667,1187
4.347266667,1188
4.348216667,1194
4.349183333,1191
4.35015,1201
4.3511,1201
4.352066667,1211
4.353033333,1212
4.353983333,1219
4.355033333,1218
4.355983333,1219
4.356933333,1216
4.357916667,1222
4.358866667,1213
4.359833333,1206
4.3608,1211
4.36175,1185
4.362766667,1159
4.363733333,1200
4.364683333,1190
4.365666667,1197
4.366616667,1198
4.367566667,1213
4.36855,1236
4.3695,1207
4.37045,1205
4.37145,1208
4.3724,1212
4.373366667,1211
4.374333333,1239
4.375283333,1227
4.376266667,1223
4.377216667,1226
4.378166667,1232
4.37915,1235
4.3801,1227
4.38105,1228
4.382033333,1213
4.382983333,1200
4.383933333,1210
4.384916667,1209
4.385866667,1201
4.386816667,1214
4.3878,1220
4.38875,1223
4.389716667,1223
4.390683333,1228
4.391633333,1233
4.3926,1231
4.393566667,1227
4.394516667,1226
4.395533333,1234
4.396483333,1207
4.397433333,1194
4.3984,1204
4.39935,1176
4.400316667,1183
4.4013,1188
4.40225,1144
4.403216667,1159
4.404166667,1169
4.405116667,1177
4.4061,1191
4.40705,1176
4.408,1176
4.408966667,1192
4.409916667,1208
4.410866667,1219
4.41185,1213
4.4128,1213
4.41375,1218
4.414716667,1216
4.415666667,1214
4.416616667,1210
4.4176,1220
4.41855,1216
4.4195,1204
4.420466667,1208
4.421416667,1209
4.422366667,1211
4.42335,1218
4.4243,1190
4.425266667,1197
4.426216667,1220
4.427166667,1181
4.428183333,1141
4.429133333,1140
4.4301,1178
4.431083333,1166
4.432033333,1164
4.432983333,1167
4.43395,1159
4.4349,1167
4.43585,1159
4.436833333,1161
4.437783333,1162
4.438733333,1162
4.4397,1163
4.44065,1165
4.441616667,1175
4.442583333,1176
4.443533333,1193
4.4445,1198
4.44545,1200
4.4464,1208
4.447366667,1194
4.448333333,1178
4.449283333,1176
4.45025,1204
4.4512,1207
4.45215,1210
4.453116667,1215
4.454083333,1211
4.455033333,1210
4.456,1204
4.45695,1206
4.4579,1198
4.458866667,1164
4.459833333,1170
4.46085,1155
4.461816667,1142
4.462766667,1155
4.463733333,1149
4.4647,1147
4.46565,1153
4.466616667,1160
4.467583333,1170
4.468533333,1171
4.4695,1165
4.47045,1154
4.471416667,1151
4.472383333,1170
4.473333333,1160
4.474316667,1150
4.475266667,1154
4.476216667,1157
4.4772,1159
4.47815,1189
4.4791,1227
4.480066667,1237
4.481033333,1220
4.481983333,1200
4.48295,1216
4.483916667,1216
4.484866667,1214
4.485833333,1219
4.4868,1223
4.48775,1224
4.488716667,1227
4.489683333,1227
4.490666667,1232
4.491616667,1225
4.492566667,1223
4.49355,1220
4.49455,1235
4.4955,1244
4.496466667,1228
4.497433333,1207
4.498383333,1196
4.49935,1218
4.500316667,1218
4.501266667,1215
4.502233333,1219
4.503183333,1202
4.50415,1198
4.505116667,1208
4.506066667,1236
4.50705,1250
4.508,1247
4.50895,1238
4.509933333,1240
4.510883333,1227
4.511833333,1186
4.5128,1165
4.513766667,1178
4.514716667,1200
4.515683333,1177
4.51665,1201
4.5176,1208
4.518566667,1211
4.51955,1213
4.5205,1217
4.521466667,1215
4.522433333,1227
4.5234,1240
4.52435,1253
4.5253,1197
4.526283333,1229
4.527283333,1249
4.528233333,1186
4.5292,1132
4.530166667,1121
4.531116667,1129
4.532083333,1113
4.533033333,1135
4.534,1136
4.534966667,1143
4.535916667,1178
4.5369,1168
4.53785,1140
4.5388,1164
4.539766667,1147
4.540733333,1125
4.541683333,1178
4.54265,1151
4.543616667,1146
4.544566667,1152
4.545533333,1151
4.5465,1172
4.54745,1186
4.548433333,1190
4.549383333,1186
4.55035,1189
4.551316667,1193
4.552266667,1192
4.55325,1176
4.5542,1181
4.55515,1238
4.556116667,1172
4.557083333,1230
4.558033333,1252
4.559,1187
4.56,1135
4.560966667,1130
4.561933333,1121
4.562883333,1130
4.563833333,1133
4.564816667,1180
4.565766667,1166
4.566716667,1148
4.5677,1141
4.56865,1141
4.569616667,1191
4.570566667,1151
4.571533333,1191
4.5725,1135
4.57345,1192
4.574416667,1130
4.575383333,1121
4.576333333,1133
4.577283333,1152
4.578283333,1168
4.579233333,1168
4.580183333,1174
4.581166667,1183
4.582116667,1191
4.583066667,1203
4.584033333,1212
4.585,1210
4.585966667,1155
4.586916667,1153
4.587883333,1202
4.58885,1169
4.5898,1158
4.590766667,1100
4.591733333,1131
4.592733333,1104
4.593683333,1119
4.59465,1119
4.595616667,1092
4.596566667,1095
4.597533333,1105
4.598483333,1102
4.599466667,1095
4.600416667,1122
4.601366667,1101
4.60235,1111
4.6033,1125
4.60425,1159
4.605233333,1197
4.606183333,1178
4.60715,1149
4.608133333,1153
4.609083333,1139
4.610033333,1152
4.611016667,1148
4.611966667,1146
4.612916667,1169
4.613883333,1186
4.61485,1164
4.6158,1164
4.616766667,1181
4.617733333,1203
4.6187,1199
4.61965,1195
4.620616667,1172
4.621583333,1191
4.622533333,1173
4.623483333,1105
4.624466667,1179
4.625466667,1152
4.626416667,1121
4.627383333,1132
4.62835,1132
4.6293,1130
4.630266667,1135
4.631233333,1168
4.6322,1154
4.63315,1155
4.6341,1182
4.635083333,1159
4.636033333,1163
4.637,1119
4.637983333,1134
4.638933333,1195
4.639883333,1154
4.640866667,1124
4.641816667,1141
4.642766667,1156
4.643733333,1138
4.6447,1132
4.64565,1137
4.646616667,1152
4.647583333,1168
4.64855,1164
4.6495,1165
4.650466667,1156
4.651433333,1156
4.652383333,1180
4.653333333,1185
4.654316667,1161
4.655266667,1201
4.656216667,1178
4.6572,1130
4.658183333,1150
4.65915,1174
4.660116667,1136
4.661066667,1137
4.662016667,1140
4.662983333,1113
4.663933333,1113
4.664916667,1122
4.665883333,1106
4.666833333,1123
4.6678,1162
4.66875,1157
4.6697,1135
4.670683333,1142
4.671633333,1146
4.672583333,1166
4.67355,1152
4.6745,1151
4.67545,1140
4.676416667,1151
4.677383333,1163
4.678333333,1146
4.6793,1147
4.68025,1159
4.6812,1154
4.682166667,1148
4.683133333,1145
4.6841,1138
4.68505,1143
4.686,1151
4.686966667,1159
4.687916667,1207
4.688883333,1123
4.68985,1159
4.69085,1182
4.6918,1110
4.692766667,1172
4.693716667,1116
4.694666667,1177
4.69565,1191
4.696616667,1194
4.697566667,1200
4.698533333,1198
4.699483333,1203
4.70045,1195
4.7014,1200
4.702366667,1204
4.703333333,1193
4.704283333,1232
4.705233333,1176
4.7062,1112
4.70715,1198
4.708116667,1174
4.709083333,1167
4.710033333,1152
4.710983333,1121
4.71195,1141
4.7129,1120
4.71385,1118
4.714833333,1130
4.715783333,1122
4.716733333,1138
4.7177,1117
4.71865,1119
4.7196,1171
4.720583333,1163
4.721533333,1147
4.7225,1162
4.72345,1197
4.724366667,1179
4.72535,1140
4.726316667,1131
4.727266667,1107
4.728233333,1139
4.7292,1161
4.73015,1180
4.731116667,1172
4.732083333,1185
4.733033333,1199
4.734,1157
4.734966667,1168
4.735916667,1167
4.736883333,1150
4.737833333,1163
4.7388,1151
4.739766667,1188
4.740716667,1176
4.7417,1159
4.74265,1174
4.7436,1169
4.744583333,1159
4.745533333,1137
4.746483333,1118
4.74745,1203
4.748416667,1155
4.749366667,1152
4.750333333,1151
4.7513,1133
4.75225,1135
4.753216667,1163
4.754183333,1220
4.75515,1152
4.756116667,1196
4.757116667,1180
4.758083333,1175
4.75905,1165
4.76,1140
4.760966667,1164
4.761933333,1153
4.762883333,1122
4.76385,1149
4.7648,1144
4.765766667,1134
4.766733333,1161
4.767683333,1150
4.76865,1147
4.769616667,1120
4.770566667,1154
4.771533333,1134
4.7725,1161
4.77345,1156
4.774433333,1140
4.775383333,1182
4.776333333,1132
4.7773,1136
4.778266667,1121
4.779216667,1123
4.780183333,1129
4.78115,1112
4.7821,1161
4.783066667,1165
4.784033333,1182
4.785,1142
4.785966667,1146
4.786916667,1154
4.787883333,1171
4.78885,1168
4.78985,1158
4.790816667,1193
4.791783333,1185
4.792733333,1174
4.7937,1163
4.79465,1162
4.795616667,1230
4.796583333,1217
4.797533333,1145
4.7985,1152
4.799466667,1138
4.800416667,1164
4.801366667,1161
4.80235,1135
4.8033,1177
4.804266667,1119
4.805233333,1174
4.806183333,1175
4.80715,1157
4.8081,1145
4.809066667,1091
4.810033333,1131
4.810983333,1128
4.81195,1148
4.812916667,1090
4.813883333,1164
4.814833333,1126
4.815816667,1067
4.816766667,1067
4.817716667,1096
4.8187,1107
4.81965,1108
4.8206,1153
4.821566667,1113
4.822566667,1122
4.82355,1164
4.8245,1127
4.82545,1125
4.826416667,1138
4.827383333,1107
4.828333333,1141
4.8293,1156
4.830266667,1097
4.831216667,1095
4.832183333,1090
4.83315,1130
4.8341,1092
4.835066667,1099
4.836033333,1116
4.837,1155
4.83795,1140
4.838916667,1116
4.839883333,1184
4.840916667,1164
4.8444,1161
4.845366667,1131
4.846333333,1134
4.847283333,1176
4.84825,1124
4.849216667,1120
4.850166667,1141
4.851116667,1142
4.8521,1120
4.85305,1149
4.854016667,1154
4.854983333,1130
4.855933333,1186
4.856916667,1129
4.857916667,1127
4.858866667,1084
4.859833333,1092
4.8608,1111
4.86175,1123
4.862716667,1108
4.863683333,1112
4.864633333,1094
4.8656,1072
4.866566667,1075
4.867516667,1084
4.8685,1117
4.86945,1105
4.870416667,1094
4.871383333,1128
4.872333333,1166
4.8733,1147
4.874266667,1151
4.875233333,1114
4.8762,1138
4.87715,1188
4.878116667,1171
4.879083333,1169
4.880033333,1144
4.881,1097
4.881966667,1075
4.882916667,1113
4.883883333,1129
4.88485,1119
4.8858,1129
4.886766667,1149
4.887733333,1175
4.888683333,1181
4.88965,1195
4.89065,1151
4.891616667,1138
4.892583333,1123
4.893533333,1134
4.894483333,1192
4.895466667,1159
4.896416667,1169
4.897366667,1151
4.89835,1140
4.8993,1149
4.900266667,1179
4.901233333,1166
4.902183333,1180
4.903166667,1169
4.904133333,1166
4.905083333,1159
4.90605,1120
4.907,1215
4.907966667,1129
4.908933333,1088
4.909883333,1125
4.91085,1094
4.911816667,1111
4.912766667,1101
4.913733333,1105
4.9147,1109
4.91565,1092
4.9166,1092
4.917583333,1099
4.918533333,1105
4.9195,1112
4.920466667,1122
4.921416667,1156
4.922383333,1162
4.923383333,1151
4.924333333,1124
4.9253,1165
4.926266667,1162
4.927216667,1179
4.928183333,1182
4.929133333,1174
4.930083333,1199
4.93105,1165
4.932016667,1169
4.933,1168
4.93395,1180
4.9349,1183
4.935866667,1185
4.936816667,1189
4.937783333,1122
4.93875,1172
4.9397,1120
4.94065,1136
4.941616667,1159
4.942566667,1159
4.943533333,1133
4.9445,1137
4.94545,1143
4.9464,1134
4.947366667,1124
4.948316667,1151
4.949283333,1157
4.95025,1182
4.9512,1144
4.95215,1177
4.953116667,1178
4.954066667,1191
4.95505,1165
4.956033333,1174
4.957,1197
4.957966667,1169
4.958916667,1168
4.959866667,1197
4.960833333,1194
4.9618,1164
4.962766667,1209
4.963733333,1203
4.964683333,1230
4.965633333,1234
4.9666,1234
4.96755,1231
4.968533333,1233
4.969483333,1226
4.970433333,1220
4.9714,1230
4.97235,1217
4.9733,1224
4.974283333,1154
4.975233333,1167
4.976183333,1146
4.97715,1165
4.9781,1167
4.97905,1160
4.980033333,1161
4.980983333,1163
4.981933333,1207
4.9829,1173
4.98385,1186
4.9848,1143
4.985766667,1112
4.986733333,1095
4.987683333,1103
4.98865,1121
4.98965,1148
4.990616667,1159
4.991583333,1161
4.99255,1202
4.993516667,1177
4.994466667,1173
4.995433333,1206
4.9964,1153
4.99735,1195
4.998316667,1206
4.999283333,1210
5.000233333,1209
5.001183333,1217
5.002166667,1208
5.003116667,1198
5.004066667,1202
5.00505,1196
5.006,1170
5.006966667,1195
5.007933333,1161
5.008883333,1123
5.00985,1131
5.0108,1132
5.011766667,1131
5.012733333,1174
5.013683333,1167
5.01465,1164
5.015616667,1160
5.016566667,1141
5.017533333,1132
5.0185,1115
5.01945,1101
5.020416667,1105
5.0214,1106
5.0224,1111
5.023366667,1120
5.024316667,1132
5.025283333,1210
5.02625,1163
5.0272,1179
5.028166667,1179
5.029133333,1218
5.030083333,1148
5.03105,1157
5.032016667,1182
5.032966667,1191
5.033916667,1184
5.0349,1195
5.03585,1188
5.036816667,1212
5.037783333,1167
5.038733333,1173
5.0397,1162
5.040666667,1208
5.041616667,1191
5.042583333,1202
5.043533333,1217
5.0445,1170
5.045466667,1140
5.046416667,1112
5.047383333,1154
5.04835,1155
5.0493,1120
5.050266667,1124
5.05125,1179
5.0522,1157
5.053166667,1196
5.054133333,1182
5.055133333,1161
5.0561,1162
5.05705,1153
5.058016667,1150
5.058983333,1177
5.059933333,1173
5.060883333,1212
5.061866667,1199
5.062816667,1153
5.063766667,1141
5.06475,1117
5.0657,1157
5.066666667,1146
5.067616667,1150
5.068583333,1157
5.06955,1153
5.0705,1144
5.071466667,1178
5.072433333,1161
5.073383333,1162
5.074333333,1196
5.075316667,1164
5.076266667,1165
5.077216667,1180
5.0782,1194
5.07915,1219
5.080116667,1149
5.081083333,1118
5.08205,1144
5.083,1154
5.083966667,1222
5.084933333,1151
5.0859,1114
5.08685,1163
5.08785,1208
5.088816667,1208
5.089783333,1176
5.090733333,1171
5.0917,1184
5.09265,1207
5.093616667,1206
5.094583333,1241
5.095533333,1196
5.0965,1215
5.097466667,1174
5.098416667,1227
5.099383333,1197
5.10035,1176
5.1013,1212
5.102266667,1207
5.103233333,1206
5.104183333,1183
5.10515,1171
5.1061,1177
5.107066667,1171
5.108033333,1186
5.108983333,1192
5.10995,1199
5.110933333,1178
5.111883333,1156
5.112833333,1215
5.113816667,1156
5.114766667,1121
5.115733333,1178
5.1167,1148
5.11765,1139
5.118616667,1152
5.119566667,1180
5.120566667,1190
5.12155,1178
5.1225,1180
5.12345,1217
5.124433333,1185
5.125383333,1177
5.126333333,1177
5.1273,1185
5.128266667,1205
5.129216667,1206
5.130183333,1215
5.13115,1219
5.132116667,1200
5.133066667,1190
5.134033333,1197
5.135,1186
5.13595,1193
5.1369,1207
5.137883333,1206
5.13885,1190
5.1398,1197
5.140783333,1181
5.141733333,1182
5.142683333,1186
5.143666667,1189
5.144616667,1214
5.145566667,1174
5.14655,1160
5.1475,1204
5.148466667,1187
5.149416667,1182
5.150383333,1177
5.15135,1154
5.1523,1149
5.1533,1156
5.154283333,1208
5.155233333,1155
5.156183333,1173
5.15715,1140
5.158116667,1130
5.159066667,1094
5.160033333,1099
5.161,1095
5.161966667,1116
5.162916667,1122
5.163883333,1145
5.16485,1176
5.1658,1194
5.166766667,1158
5.167733333,1198
5.1687,1209
5.16965,1187
5.170633333,1241
5.171583333,1209
5.172533333,1179
5.173516667,1180
5.174466667,1191
5.175416667,1172
5.1764,1187
5.17735,1192
5.178316667,1174
5.179266667,1177
5.180233333,1204
5.1812,1197
5.18215,1193
5.183116667,1183
5.184083333,1189
5.185033333,1186
5.186033333,1199
5.187,1145
5.18795,1157
5.188916667,1183
5.189883333,1183
5.190833333,1161
5.191783333,1156
5.19275,1167
5.1937,1201
5.194666667,1237
5.195633333,1208
5.196583333,1202
5.197566667,1209
5.198516667,1229
5.199466667,1238
5.200433333,1236
5.2014,1221
5.20235,1200
5.203316667,1188
5.204266667,1173
5.205216667,1209
5.206183333,1252
5.20715,1234
5.2081,1212
5.209066667,1207
5.210016667,1206
5.210966667,1200
5.211933333,1215
5.2129,1217
5.213866667,1214
5.214816667,1215
5.215766667,1211
5.216733333,1233
5.217683333,1213
5.218633333,1199
5.219583333,1178
5.220533333,1180
5.221483333,1173
5.22245,1156
5.223416667,1156
5.224366667,1190
5.225333333,1216
5.226283333,1220
5.22725,1212
5.228216667,1193
5.229166667,1189
5.230133333,1202
5.2311,1179
5.23205,1173
5.233,1184
5.233966667,1194
5.234916667,1206
5.235883333,1188
5.23685,1172
5.2378,1187
5.238766667,1164
5.239716667,1226
5.240666667,1204
5.24165,1241
5.2426,1251
5.24355,1272
5.244516667,1240
5.245466667,1227
5.246416667,1211
5.2474,1243
5.24835,1233
5.2493,1242
5.250266667,1244
5.251216667,1221
5.252216667,1232
5.253183333,1212
5.25415,1175
5.255116667,1200
5.256066667,1195
5.257033333,1172
5.258016667,1200
5.258966667,1230
5.259916667,1219
5.2609,1206
5.26185,1210
5.2628,1185
5.263783333,1134
5.264733333,1146
5.265683333,1158
5.26665,1166
5.267616667,1171
5.268566667,1190
5.269533333,1185
5.2705,1196
5.271466667,1245
5.272416667,1226
5.273383333,1196
5.27435,1220
5.2753,1190
5.27625,1204
5.277233333,1188
5.278183333,1186
5.279133333,1188
5.280116667,1181
5.281066667,1180
5.282016667,1172
5.283,1175
5.28395,1165
5.28495,1144
5.285933333,1167
5.286883333,1152
5.287866667,1200
5.288816667,1193
5.289766667,1218
5.29075,1182
5.2917,1175
5.29265,1154
5.293616667,1148
5.294583333,1139
5.295533333,1166
5.2965,1175
5.297466667,1155
5.298416667,1156
5.299383333,1219
5.30035,1220
5.3013,1188
5.302266667,1178
5.303216667,1167
5.3042,1194
5.30515,1184
5.3061,1226
5.307083333,1219
5.308033333,1199
5.308983333,1202
5.309966667,1212
5.310916667,1190
5.311866667,1230
5.312833333,1234
5.3138,1204
5.31475,1207
5.315733333,1221
5.3167,1221
5.317716667,1211
5.318666667,1220
5.319616667,1231
5.320583333,1236
5.32155,1235
5.3225,1241
5.323466667,1237
5.324433333,1219
5.325383333,1225
5.32635,1231
5.327316667,1195
5.328266667,1198
5.329316667,1168
5.3343,1197
5.3378,1197
5.338766667,1196
5.339733333,1212
5.3407,1203
5.34165,1222
5.342616667,1191
5.343566667,1231
5.344533333,1219
5.3455,1250
5.346466667,1244
5.347416667,1243
5.348383333,1238
5.34935,1222
5.3503,1230
5.351266667,1226
5.352233333,1219
5.353183333,1223
5.35415,1214
5.355116667,1205
5.356066667,1226
5.357083333,1253
5.358033333,1231
5.359,1219
5.359966667,1205
5.360916667,1159
5.3619,1167
5.36285,1179
5.3638,1230
5.364766667,1179
5.365733333,1183
5.366683333,1201
5.367666667,1190
5.368633333,1196
5.3696,1208
5.37055,1216
5.3715,1250
5.372483333,1190
5.373433333,1209
5.374383333,1224
5.375366667,1220
5.376316667,1193
5.377266667,1184
5.378233333,1191
5.3792,1210
5.38015,1194
5.381116667,1223
5.382066667,1203
5.383033333,1196
5.384,1203
5.38495,1200
5.385916667,1198
5.386883333,1216
5.387833333,1188
5.3888,1154
5.3898,1187
5.390766667,1200
5.391733333,1181
5.392683333,1167
5.39365,1166
5.394616667,1195
5.395566667,1156
5.396533333,1159
5.397516667,1191
5.398466667,1212
5.399416667,1223
5.4004,1208
5.40135,1197
5.402316667,1189
5.403283333,1186
5.404233333,1196
5.4052,1201
5.406166667,1231
5.407116667,1197
5.408083333,1225
5.409033333,1196
5.41,1233
5.410966667,1229
5.411916667,1221
5.412883333,1236
5.41385,1217
5.4148,1200
5.415766667,1211
5.416733333,1216
5.417683333,1207
5.418633333,1212
5.419616667,1209
5.420566667,1207
5.421533333,1239
5.422533333,1230
5.4235,1214
5.424466667,1209
5.425416667,1194
5.426383333,1164
5.427366667,1195
5.428316667,1182
5.429283333,1193
5.43025,1198
5.4312,1218
5.43215,1192
5.433133333,1200
5.434083333,1212
5.43505,1201
5.436016667,1203
5.436966667,1226
5.437933333,1247
5.4389,1205
5.43985,1212
5.440816667,1211
5.441766667,1237
5.442733333,1236
5.4437,1274
5.44465,1248
5.445616667,1271
5.446583333,1289
5.447533333,1282
5.4485,1268
5.449466667,1262
5.450416667,1281
5.4514,1282
5.45235,1282
5.4533,1283
5.454266667,1257
5.455283333,1181
5.456233333,1192
5.457216667,1195
5.458166667,1187
5.459116667,1223
5.460083333,1226
5.461033333,1222
5.461983333,1216
5.462966667,1233
5.463916667,1228
5.464866667,1212
5.465833333,1192
5.466783333,1174
5.46775,1167
5.468716667,1179
5.469666667,1188
5.470633333,1196
5.471583333,1205
5.472533333,1231
5.4735,1206
5.47445,1211
5.475416667,1240
5.476383333,1219
5.477333333,1210
5.478283333,1203
5.47925,1215
5.4802,1216
5.481166667,1219
5.482133333,1215
5.483083333,1213
5.484033333,1213
5.485016667,1205
5.485966667,1210
5.48695,1221
5.4879,1222
5.489016667,1227
5.489983333,1216
5.490933333,1196
5.491916667,1184
5.492866667,1215
5.493816667,1235
5.494783333,1197
5.495733333,1179
5.496683333,1180
5.497666667,1202
5.498616667,1214
5.499566667,1209
5.500533333,1169
5.501483333,1178
5.50245,1184
5.503416667,1184
5.504366667,1192
5.505316667,1194
5.506283333,1195
5.507233333,1197
5.508183333,1207
5.509166667,1207
5.510116667,1210
5.511066667,1220
5.512033333,1214
5.512983333,1203
5.513966667,1212
5.514916667,1214
5.515883333,1214
5.51685,1209
5.5178,1217
5.51875,1220
5.519716667,1223
5.520666667,1235
5.521666667,1227
5.52265,1225
5.5236,1220
5.52455,1224
5.525533333,1216
5.526483333,1202
5.527433333,1204
5.5284,1195
5.529366667,1206
5.530333333,1216
5.531283333,1214
5.53225,1205
5.533216667,1211
5.534166667,1207
5.535133333,1189
5.5361,1187
5.53705,1173
5.538016667,1163
5.538983333,1163
5.539933333,1160
5.5409,1168
5.541866667,1173
5.542833333,1194
5.5438,1170
5.544766667,1181
5.545716667,1178
5.546683333,1194
5.54765,1215
5.5486,1186
5.549566667,1183
5.550533333,1174
5.551483333,1179
5.55245,1173
5.553416667,1171
5.554416667,1168
5.555383333,1173
5.556333333,1186
5.5573,1184
5.558266667,1191
5.559216667,1174
5.5602,1203
5.56115,1185
5.5621,1171
5.563066667,1172
5.564033333,1174
5.564983333,1187
5.56595,1193
5.566916667,1196
5.567866667,1194
5.568833333,1182
5.5698,1161
5.57075,1169
5.571716667,1182
5.572683333,1180
5.57365,1178
5.574616667,1178
5.575583333,1200
5.57655,1226
5.5775,1229
5.57845,1219
5.579433333,1233
5.580383333,1248
5.581333333,1234
5.582316667,1205
5.583266667,1224
5.584216667,1235
5.5852,1220
5.58615,1223
5.58715,1222
5.588116667,1224
5.589083333,1229
5.59005,1213
5.591,1226
5.59195,1246
5.592933333,1241
5.593883333,1198
5.594833333,1216
5.595816667,1206
5.596766667,1203
5.597716667,1178
5.5987,1196
5.59965,1206
5.6006,1201
5.601583333,1208
5.60255,1203
5.6035,1176
5.604466667,1171
5.605433333,1171
5.6064,1170
5.60735,1162
5.608316667,1144
5.609283333,1147
5.610233333,1163
5.611183333,1157
5.612166667,1172
5.613116667,1186
5.614066667,1156
5.61505,1176
5.616,1209
5.61695,1232
5.617933333,1172
5.618883333,1188
5.619883333,1184
5.62085,1183
5.6218,1194
5.622783333,1190
5.623733333,1206
5.624683333,1216
5.625666667,1212
5.626616667,1220
5.627566667,1211
5.628533333,1209
5.6295,1198
5.63045,1207
5.631433333,1158
5.6324,1160
5.63335,1178
5.634316667,1206
5.635283333,1170
5.636233333,1164
5.6372,1181
5.638166667,1176
5.639133333,1153
5.640083333,1165
5.641033333,1144
5.642016667,1185
5.642966667,1190
5.643916667,1198
5.6449,1176
5.64585,1215
5.6468,1219
5.647783333,1174
5.648733333,1209
5.649683333,1230
5.650666667,1146
5.651616667,1111
5.652633333,1040
5.653583333,1095
5.654533333,1146
5.655516667,1118
5.656466667,1111
5.657416667,1122
5.6584,1135
5.65935,1141
5.660316667,1156
5.6613,1102
5.66225,1097
5.6632,1112
5.664183333,1103
5.665133333,1127
5.666083333,1114
5.667066667,1128
5.668016667,1125
5.668983333,1174
5.669933333,1153
5.6709,1139
5.671866667,1163
5.672816667,1162
5.673783333,1165
5.67475,1186
5.6757,1196
5.676666667,1184
5.677633333,1196
5.678583333,1201
5.67955,1207
5.680516667,1203
5.681466667,1215
5.682433333,1183
5.6834,1202
5.68435,1201
5.685366667,1232
5.686316667,1190
5.687283333,1231
5.68825,1224
5.6892,1222
5.690183333,1243
5.69115,1251
5.6921,1247
5.693066667,1254
5.694033333,1266
5.694983333,1247
5.69595,1233
5.696916667,1231
5.697866667,1230
5.69885,1239
5.6998,1238
5.70075,1237
5.701716667,1197
5.702683333,1174
5.703633333,1200
5.7046,1181
5.705566667,1208
5.706516667,1199
5.707483333,1197
5.70845,1237
5.7094,1245
5.710366667,1251
5.711333333,1248
5.712283333,1243
5.71325,1253
5.714216667,1255
5.715166667,1229
5.716133333,1248
5.717083333,1225
5.718066667,1187
5.718983333,1226
5.71995,1206
5.720916667,1224
5.721866667,1211
5.722833333,1195
5.7238,1197
5.72475,1196
5.7257,1198
5.726666667,1209
5.727633333,1197
5.728583333,1191
5.72955,1201
5.7305,1183
5.73145,1184
5.732416667,1230
5.733383333,1212
5.734333333,1189
5.7353,1187
5.73625,1188
5.7372,1199
5.738166667,1183
5.739133333,1212
5.7401,1198
5.74105,1186
5.742,1156
5.742966667,1185
5.743916667,1188
5.744883333,1199
5.74585,1179
5.7468,1186
5.74775,1209
5.748716667,1203
5.749683333,1220
5.75065,1196
5.751666667,1201
5.752616667,1202
5.753566667,1201
5.754533333,1200
5.755483333,1220
5.756466667,1184
5.757416667,1177
5.758366667,1175
5.759333333,1195
5.760283333,1187
5.761233333,1186
5.762216667,1193
5.763166667,1188
5.764116667,1220
5.765083333,1183
5.766033333,1210
5.766983333,1236
5.767966667,1268
5.768916667,1225
5.769866667,1176
5.770833333,1191
5.771783333,1181
5.772733333,1191
5.773716667,1229
5.774666667,1167
5.775616667,1191
5.776583333,1158
5.777533333,1197
5.778516667,1223
5.779483333,1198
5.780433333,1189
5.7814,1187
5.78235,1186
5.7833,1196
5.784316667,1198
5.785283333,1209
5.786233333,1236
5.7872,1264
5.78815,1228
5.789116667,1237
5.790083333,1234
5.791033333,1224
5.792016667,1230
5.792966667,1228
5.793916667,1247
5.7949,1236
5.79585,1232
5.7968,1237
5.797783333,1232
5.798733333,1233
5.799683333,1217
5.800666667,1194
5.801616667,1211
5.802566667,1206
5.80355,1211
5.8045,1221
5.80545,1218
5.806416667,1218
5.807383333,1206
5.808366667,1208
5.809316667,1202
5.810283333,1180
5.81125,1199
5.8122,1215
5.813166667,1219
5.814133333,1205
5.815083333,1216
5.81605,1220
5.817066667,1220
5.818016667,1228
5.818966667,1205
5.81995,1202
5.820966667,1197
5.82195,1211
5.8229,1245
5.82385,1250
5.824833333,1251
5.825783333,1247
5.826733333,1259
5.827716667,1239
5.828666667,1234
5.829616667,1240
5.8306,1266
5.83155,1262
5.832533333,1257
5.833483333,1270
5.834433333,1241
5.835416667,1229
5.836366667,1216
5.837316667,1186
5.8383,1178
5.839266667,1199
5.840216667,1208
5.8412,1199
5.84215,1184
5.8431,1175
5.844083333,1175
5.845033333,1180
5.845983333,1215
5.846966667,1200
5.847916667,1194
5.848866667,1203
5.849883333,1220
5.85085,1188
5.851816667,1207
5.852766667,1224
5.853733333,1203
5.8547,1250
5.85565,1218
5.856616667,1235
5.857583333,1190
5.858533333,1195
5.859483333,1199
